date,recorded_animal,task_condition,succ_rate,neuron_num,role,followerPercentage,selfvspartner_pullnum,self_pullnum,partner_pullnum,selfvspartner_followerPer,pull_id,ipi,path_length,net_displacement,tortuosity,mean_speed,mean_curvature,radius_of_gyration,convex_hull_volume,angle_span_net,angle_span_total,pca_var_explained_pc1,pca_var_explained_pc2,pca_var_explained_pc3
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,4,3.566666666666667,2.0400621636154117,0.30170856275365554,6.761697927947503,0.01714337952617993,0.146861174046018,0.14167237835957355,0.007258746226503102,0.5330090877059559,7.38353776426714,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,5,1.9,2.031559339945206,0.5192518157033132,3.912474214834494,0.017071927226430302,0.1388654304813018,0.1619965662674313,0.009378919336976287,0.6769233421353549,6.539871134362375,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,6,1.2666666666666666,3.01270835768977,0.3670414732503824,8.208087034444224,0.02531687695537622,0.08822809637202769,0.3119004985984996,0.018240293311338633,0.7999689216976362,3.4083297629914084,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,7,3.8,2.563593707305558,0.9013854204891126,2.844059432328618,0.021542804263071917,0.10412455496105998,0.2569458128686729,0.015349952896416701,1.0869787248830631,3.9695477202861627,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,8,4.033333333333333,2.0621900931362354,0.31261690874759784,6.5965404795209475,0.017329328513749877,0.12457407466823466,0.18237357376637944,0.01173733195767468,0.9282799970060631,5.459397003404053,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,9,3.3666666666666667,3.6386461334543676,0.5825604211703966,6.2459549279783255,0.030576858264322417,0.12400514606800751,0.3034903443338311,0.06571697522739439,0.43474441204388814,3.2897795019119056,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,10,4.166666666666667,2.814111177038455,0.527788261018108,5.331894217597812,0.023647993084356764,0.11233198846182567,0.2435537847208417,0.022569532677956004,0.84972502677002,4.117789263125773,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,11,4.766666666666667,2.7068516822703557,0.6830411873916005,3.9629406428729257,0.022746652792187863,0.1161831957204511,0.23998464588579818,0.020245286449986886,0.7452982125177995,3.9197865627008177,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,12,2.433333333333333,3.1607520258981094,0.38881212074670246,8.129252811944175,0.02656094139410176,0.09311938716619353,0.2731643353688263,0.027860480168771972,0.5728711978483517,3.7174271439986866,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,13,4.1,2.858043376242354,0.9663876526415613,2.9574502203438424,0.024017171228927346,0.0927681410315786,0.2892185372480217,0.0376292986925158,0.8529779189900939,3.612632297485754,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,14,4.1,3.1364207172364926,0.8814919516000066,3.558082080662833,0.026356476615432712,0.09742649472415385,0.31320578611261535,0.028452401163839357,0.9418357941446972,3.1015430833291617,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,15,4.133333333333334,2.457142169765983,0.49707460896454964,4.943205960337479,0.02064825352744524,0.10634507248186324,0.2170052201592532,0.014789811954589855,0.9626353137350253,4.211261332077256,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,16,3.6333333333333333,4.119433309299811,1.277310190869182,3.2250845086396955,0.03461708663277153,0.08935945085230777,0.4124999968364153,0.03620874183274258,0.6913139426477807,2.3713382610071085,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,17,2.2,2.901769718114354,0.5407348261957831,5.366345161322593,0.024384619479952553,0.10687106288164223,0.26658216844872623,0.035443615974114794,0.565237237564089,3.8483766291173196,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,18,3.933333333333333,3.023203415080804,0.4675331644396852,6.466286554674598,0.02540507071496474,0.11985579973115333,0.24966813457209255,0.021078223168348502,0.5364881899644667,4.283121873390118,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,19,4.366666666666666,3.7936324400967703,0.8576613571117885,4.423228828767558,0.031879264202493866,0.10152791708069929,0.3222854913174041,0.06573189048222902,0.4919189027644044,3.0318923122566015,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,20,2.033333333333333,2.7371115045489716,0.45373158033096606,6.032446545934573,0.023000937013016566,0.11648377923507941,0.26947986122052614,0.013594500769880495,0.6712225007563976,3.616880110826443,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,21,3.3666666666666667,3.0510461938726077,1.0575337479909828,2.88505799428977,0.0256390436459883,0.09293927569308129,0.3017415967705484,0.01845416868936109,0.9614875993918663,3.446517991165497,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,22,4.666666666666667,2.9489090135579112,0.5093110138531924,5.789996550924631,0.024780748013091693,0.10524979417249065,0.2829588488503141,0.024247131570686246,0.9053558732362277,3.82900407185452,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,23,1.9,2.3570129054395235,0.6417709559825522,3.6726699509655023,0.019806831138147254,0.11078275971523256,0.2191390672989355,0.021362406132049597,1.1440271215332154,4.5238281818277954,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,24,1.8666666666666667,3.2900322582018684,0.9045565397580333,3.6371770183453034,0.027647329900856037,0.10726026252390625,0.3378290889626318,0.024462788931973418,0.8794035374653658,3.0935789232630824,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,25,4.933333333333334,2.0224853234980165,0.45651586968682095,4.43026290605293,0.01699567498737829,0.1019506076865531,0.2173212076123806,0.009475344523073576,1.2753242379837249,4.500791874828247,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,26,2.3333333333333335,3.271553278556277,0.3720881928680823,8.792413576305421,0.027492044357615774,0.09402764395510478,0.3215499006041076,0.028058799213008707,0.522832690654049,3.32895972190092,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,27,1.6333333333333333,3.220251376624903,0.8908642673164126,3.6147497377186313,0.027060935938024396,0.09222960671712879,0.34396324288684804,0.029421077224495027,0.8386389285479409,2.951457061743382,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,28,1.5666666666666667,3.588941766979481,0.5658713961438173,6.342327587923077,0.030159174512432614,0.09670570222086737,0.3162244209255172,0.031038015066591998,0.4214423030221344,3.147235532844169,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,29,2.6,3.3567593828841633,0.9973024167350721,3.3658390138804486,0.02820806204104339,0.09790381743674827,0.3534381087135735,0.03431416365685218,0.798222283142138,2.8818111888433737,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,30,4.366666666666666,2.3409755719986873,0.6973741007837629,3.3568432916675826,0.01967206363024107,0.1030278160693267,0.249413414754168,0.017719505363919117,1.1423088916565745,4.2676225531161265,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,31,1.5333333333333334,3.337251271632038,0.33041289378467315,10.100245282216171,0.028044128333042335,0.09634344340361244,0.3323252026000888,0.04558901624186386,0.5564205224226919,2.9912622862974696,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,32,4.166666666666667,3.4028865203511036,0.5248395991869274,6.483669535650126,0.028595685044967258,0.11356617417755754,0.2718540323095786,0.04624220492445394,0.39893338981037196,3.664808327974736,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,33,2.933333333333333,3.300520906296377,1.1711554287048223,2.818174962435528,0.027735469800809893,0.08623119357475395,0.3457587097805554,0.03353352785984657,0.8335554514617141,2.919456322784742,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,34,2.933333333333333,2.551504141787172,0.2660362920949818,9.590812297429778,0.021441211275522457,0.12542506349143445,0.20118793836303325,0.016369639783164622,0.5560978676342186,4.925215301048461,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,35,4.433333333333334,2.5316983942528473,0.426385554583893,5.93758012445688,0.021274776422292835,0.12690160887470053,0.2132787435851217,0.0216129587375537,0.45985692247983606,4.969419599026005,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,36,2.6333333333333333,2.90852490723038,0.5913679908547614,4.918299522817269,0.02444138577504521,0.08446314443114018,0.33207066385586553,0.06577426861482873,0.5007158453724357,2.8090979377224254,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,37,6.3,3.0102334684710756,0.09064733171525255,33.20818618166304,0.02529607956698383,0.1269101352008199,0.26575229017521756,0.04132407857552466,0.21070434651536096,3.7600302540207142,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,38,3.933333333333333,4.207032808972351,1.1046061213331717,3.8086271003955665,0.0353532168821206,0.09419699776850637,0.43599973615304166,0.1600890504780806,0.5001880572185108,2.3161910305630884,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,39,3.6333333333333333,4.308655400258333,1.4436097394641374,2.9846400190245945,0.036207188237464986,0.08394301235856354,0.46185989158727914,0.1454766738915179,0.5821259138323966,2.1882954084013897,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,40,3.8666666666666667,3.663786084331371,0.6856064925068057,5.343861419595589,0.03078811835572581,0.1101841514325708,0.33222768798777086,0.04732244359912037,0.6064729869594814,3.118079803156691,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,41,2.2333333333333334,3.4009511310369906,0.5085684849675091,6.687302165910394,0.02857942126921841,0.11315182525692685,0.29680542296532064,0.04319109121494787,0.47666097302373556,3.4472331220064687,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,42,3.7666666666666666,3.192892613636232,0.6685104849696515,4.776129448113563,0.026831030366691027,0.1282466449749341,0.2854938549695438,0.06959336401696471,0.39088679745210725,3.445525207224409,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,43,3.1333333333333333,3.3018308240352274,0.4217083865059441,7.829654163135044,0.02774647751290107,0.10851915494671888,0.31481800114594966,0.05466126810025496,0.48775923942490984,3.0905645462882236,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,44,3.7,2.8889762827737218,0.8919980014764368,3.2387699053045886,0.024277111619947243,0.10391233238767632,0.25029449104377915,0.02759119811018873,0.7975800480122883,4.150896850578313,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,45,3.1,2.3980930406785013,0.18665919904647862,12.847440966900162,0.020152042358642867,0.1207167890237882,0.23090994237947104,0.02276458068139466,0.5725582161942672,3.9030714042060106,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,46,4.1,3.2782108157635674,0.9265360373467317,3.538136331049996,0.02754799004843334,0.08397663310433222,0.33331752759663047,0.033794834325019646,0.8494122163407283,2.9584119929603094,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,47,4.0,4.430777631845383,0.6589764968134301,6.723726344218659,0.037233425477692296,0.10044910131624415,0.41243638335878774,0.04456042059282724,0.5074391892605639,2.3930630928005745,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,48,4.7,2.526660423569001,0.9133053237644274,2.766501363590773,0.021232440534193285,0.11409745925475716,0.2911094119652908,0.04182582161094104,0.9677067169750159,3.6915784808369048,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,49,4.3,3.472140471251852,1.071410133482213,3.240720208578739,0.02917765101892313,0.10144425560857562,0.35906426291433663,0.015521929206148295,0.7089404506232777,3.037256894070613,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,50,3.033333333333333,3.8360583413900864,0.43798752847383976,8.75837345130983,0.032235784381429294,0.09969628733197068,0.37402360193109896,0.0780616003053431,0.6420609734332366,2.633537832374773,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,51,4.333333333333333,3.2797221370821013,0.7536959829375522,4.351518664461084,0.027560690227580682,0.10107819829556391,0.3522711177031391,0.03466595883609621,0.7762972909984655,2.8164070344683765,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,52,3.9,4.865289058162885,1.5553783022618266,3.12804225897185,0.04088478200136878,0.08023977291584376,0.5237061342201735,0.07833393189525373,0.5888189045523973,1.976754906975764,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,53,4.133333333333334,5.085078473796024,1.6300691989666232,3.119547610015386,0.04273175188063886,0.07190826381791733,0.5520887582867479,0.19885216141378087,0.5510208631486128,1.7953983466135086,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,54,2.6666666666666665,2.751184527102095,1.0986409727686377,2.504170693879142,0.023119197706740296,0.107259352140996,0.2742184860361467,0.04887316103964243,0.8884003839199387,4.0493075752241525,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,55,4.033333333333333,2.553025037147854,0.7025510921982696,3.6339350482816632,0.021453991908805495,0.13235872649411215,0.23489791560694145,0.02611997041502361,0.7433315264831638,4.26069184154717,0.2092580245261504,0.16325040137978095,0.15158915602707046
20240603_MC,dodson,MC,0.5979381443298969,7,follower,0.631578947368421,0.6440677966101694,76.0,118.0,2.191950464396285,56,3.6333333333333333,2.2929870370506023,0.1691349884197204,13.557141892843562,0.01926879863067733,0.11881662979795207,0.19941233400773103,0.012893356538979365,0.4648772056628371,5.091031120345415,0.2092580245261504,0.16325040137978095,0.15158915602707046
